,test_nll,test_auc,seed,device,verbose,decoding_alpha,decoding_method,decoding_disk_radii_1,decoding_disk_radii_2,num_tiles,data_filter,mapping_type,axis_resolution,vector_length_scale,vector_dimensionality
199,0.7163041361213875,0.7589371376131482,42,cuda,True,None,renyi_squaring,11,11,1,passthrough,SA_VSA_OGM,1,1.5,32768
200,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,3,3,1,passthrough,SA_VSA_OGM,1,1.5,32768
201,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,3,5,1,passthrough,SA_VSA_OGM,1,1.5,32768
202,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,3,7,1,passthrough,SA_VSA_OGM,1,1.5,32768
203,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,3,9,1,passthrough,SA_VSA_OGM,1,1.5,32768
204,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,3,11,1,passthrough,SA_VSA_OGM,1,1.5,32768
205,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,5,3,1,passthrough,SA_VSA_OGM,1,1.5,32768
206,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,5,5,1,passthrough,SA_VSA_OGM,1,1.5,32768
207,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,5,7,1,passthrough,SA_VSA_OGM,1,1.5,32768
208,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,5,9,1,passthrough,SA_VSA_OGM,1,1.5,32768
209,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,5,11,1,passthrough,SA_VSA_OGM,1,1.5,32768
210,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,7,3,1,passthrough,SA_VSA_OGM,1,1.5,32768
211,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,7,5,1,passthrough,SA_VSA_OGM,1,1.5,32768
212,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,7,7,1,passthrough,SA_VSA_OGM,1,1.5,32768
213,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,7,9,1,passthrough,SA_VSA_OGM,1,1.5,32768
214,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,7,11,1,passthrough,SA_VSA_OGM,1,1.5,32768
215,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,9,3,1,passthrough,SA_VSA_OGM,1,1.5,32768
216,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,9,5,1,passthrough,SA_VSA_OGM,1,1.5,32768
217,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,9,7,1,passthrough,SA_VSA_OGM,1,1.5,32768
218,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,9,9,1,passthrough,SA_VSA_OGM,1,1.5,32768
219,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,9,11,1,passthrough,SA_VSA_OGM,1,1.5,32768
220,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,11,3,1,passthrough,SA_VSA_OGM,1,1.5,32768
221,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,11,5,1,passthrough,SA_VSA_OGM,1,1.5,32768
222,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,11,7,1,passthrough,SA_VSA_OGM,1,1.5,32768
223,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,11,9,1,passthrough,SA_VSA_OGM,1,1.5,32768
224,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,11,11,1,passthrough,SA_VSA_OGM,1,1.5,32768
225,0.5477282059746501,0.8341676052225421,42,cuda,True,None,renyi_normalize,3,3,1,passthrough,SA_VSA_OGM,1,1.5,32768
226,0.5732076537983329,0.8775080298669337,42,cuda,True,None,renyi_normalize,3,5,1,passthrough,SA_VSA_OGM,1,1.5,32768
227,0.611052539891225,0.8318316439327578,42,cuda,True,None,renyi_normalize,3,7,1,passthrough,SA_VSA_OGM,1,1.5,32768
228,0.6225566769885084,0.7926208651399491,42,cuda,True,None,renyi_normalize,3,9,1,passthrough,SA_VSA_OGM,1,1.5,32768
229,0.591488263581213,0.7936428482042298,42,cuda,True,None,renyi_normalize,3,11,1,passthrough,SA_VSA_OGM,1,1.5,32768
230,0.5193247851924778,0.8673716264130481,42,cuda,True,None,renyi_normalize,5,3,1,passthrough,SA_VSA_OGM,1,1.5,32768
231,0.4547860493299839,0.9004087932257123,42,cuda,True,None,renyi_normalize,5,5,1,passthrough,SA_VSA_OGM,1,1.5,32768
232,0.4565011254613731,0.8680390439244149,42,cuda,True,None,renyi_normalize,5,7,1,passthrough,SA_VSA_OGM,1,1.5,32768
233,0.5112852349635237,0.8465982563717516,42,cuda,True,None,renyi_normalize,5,9,1,passthrough,SA_VSA_OGM,1,1.5,32768
234,0.56452288254988,0.8150419221624328,42,cuda,True,None,renyi_normalize,5,11,1,passthrough,SA_VSA_OGM,1,1.5,32768
235,0.47571742305499864,0.8809494014099195,42,cuda,True,None,renyi_normalize,7,3,1,passthrough,SA_VSA_OGM,1,1.5,32768
236,0.434129016954224,0.8940266132732657,42,cuda,True,None,renyi_normalize,7,5,1,passthrough,SA_VSA_OGM,1,1.5,32768
237,0.43388235996975383,0.8770074667334085,42,cuda,True,None,renyi_normalize,7,7,1,passthrough,SA_VSA_OGM,1,1.5,32768
238,0.46205661472949816,0.8664539273349184,42,cuda,True,None,renyi_normalize,7,9,1,passthrough,SA_VSA_OGM,1,1.5,32768
239,0.489366781553987,0.8507070454261045,42,cuda,True,None,renyi_normalize,7,11,1,passthrough,SA_VSA_OGM,1,1.5,32768
240,0.5029875849556705,0.8815333917323656,42,cuda,True,None,renyi_normalize,9,3,1,passthrough,SA_VSA_OGM,1,1.5,32768
241,0.41729653282624113,0.9019521962207484,42,cuda,True,None,renyi_normalize,9,5,1,passthrough,SA_VSA_OGM,1,1.5,32768
242,0.4142878814220375,0.8909606640804238,42,cuda,True,None,renyi_normalize,9,7,1,passthrough,SA_VSA_OGM,1,1.5,32768
243,0.4442526743729611,0.8667459224961416,42,cuda,True,None,renyi_normalize,9,9,1,passthrough,SA_VSA_OGM,1,1.5,32768
244,0.46674628171514454,0.8464314019939098,42,cuda,True,None,renyi_normalize,9,11,1,passthrough,SA_VSA_OGM,1,1.5,32768
245,0.4576605046082981,0.9051432861969716,42,cuda,True,None,renyi_normalize,11,3,1,passthrough,SA_VSA_OGM,1,1.5,32768
246,0.4316851550593238,0.8940683268677262,42,cuda,True,None,renyi_normalize,11,5,1,passthrough,SA_VSA_OGM,1,1.5,32768
247,0.404747526720629,0.8983648270971509,42,cuda,True,None,renyi_normalize,11,7,1,passthrough,SA_VSA_OGM,1,1.5,32768
248,0.4210402646640985,0.8792391440370417,42,cuda,True,None,renyi_normalize,11,9,1,passthrough,SA_VSA_OGM,1,1.5,32768
249,0.4287981599723946,0.8648270971509615,42,cuda,True,None,renyi_normalize,11,11,1,passthrough,SA_VSA_OGM,1,1.5,32768
250,0.3122208780004078,0.9387853001293122,42,cuda,True,None,renyi_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,1,1.5,32768
251,0.3427185025785032,0.9230801318149584,42,cuda,True,None,renyi_normalize_squaring,3,5,1,passthrough,SA_VSA_OGM,1,1.5,32768
252,0.35708795056672554,0.9300045884953906,42,cuda,True,None,renyi_normalize_squaring,3,7,1,passthrough,SA_VSA_OGM,1,1.5,32768
253,0.40219611594856625,0.9386810161431612,42,cuda,True,None,renyi_normalize_squaring,3,9,1,passthrough,SA_VSA_OGM,1,1.5,32768
254,0.3780588858721375,0.9198056146498144,42,cuda,True,None,renyi_normalize_squaring,3,11,1,passthrough,SA_VSA_OGM,1,1.5,32768
255,0.3235234175770646,0.9361573436783048,42,cuda,True,None,renyi_normalize_squaring,5,3,1,passthrough,SA_VSA_OGM,1,1.5,32768
256,0.3715841818253875,0.9052267133858924,42,cuda,True,None,renyi_normalize_squaring,5,5,1,passthrough,SA_VSA_OGM,1,1.5,32768
257,0.4487612946911029,0.9090852208734828,42,cuda,True,None,renyi_normalize_squaring,5,7,1,passthrough,SA_VSA_OGM,1,1.5,32768
258,0.40200231125874153,0.8959037250239853,42,cuda,True,None,renyi_normalize_squaring,5,9,1,passthrough,SA_VSA_OGM,1,1.5,32768
259,0.4049552622720088,0.9109831894214324,42,cuda,True,None,renyi_normalize_squaring,5,11,1,passthrough,SA_VSA_OGM,1,1.5,32768
260,0.3748597585167364,0.8920869311308556,42,cuda,True,None,renyi_normalize_squaring,7,3,1,passthrough,SA_VSA_OGM,1,1.5,32768
261,0.3726838246617059,0.899824802903266,42,cuda,True,None,renyi_normalize_squaring,7,5,1,passthrough,SA_VSA_OGM,1,1.5,32768
262,0.421128546317624,0.8929212030200643,42,cuda,True,None,renyi_normalize_squaring,7,7,1,passthrough,SA_VSA_OGM,1,1.5,32768
263,0.4403316807864732,0.8738580903516456,42,cuda,True,None,renyi_normalize_squaring,7,9,1,passthrough,SA_VSA_OGM,1,1.5,32768
264,0.42641218205237696,0.8822425228381928,42,cuda,True,None,renyi_normalize_squaring,7,11,1,passthrough,SA_VSA_OGM,1,1.5,32768
265,0.3920323096193093,0.8959662954156761,42,cuda,True,None,renyi_normalize_squaring,9,3,1,passthrough,SA_VSA_OGM,1,1.5,32768
266,0.41609563405832584,0.8886455595878697,42,cuda,True,None,renyi_normalize_squaring,9,5,1,passthrough,SA_VSA_OGM,1,1.5,32768
267,0.4245899067020633,0.8812205397739122,42,cuda,True,None,renyi_normalize_squaring,9,7,1,passthrough,SA_VSA_OGM,1,1.5,32768
268,0.42559591210019193,0.8714804154674007,42,cuda,True,None,renyi_normalize_squaring,9,9,1,passthrough,SA_VSA_OGM,1,1.5,32768
269,0.5909201284982829,0.8701664372418971,42,cuda,True,None,renyi_normalize_squaring,9,11,1,passthrough,SA_VSA_OGM,1,1.5,32768
270,0.39085288891805553,0.8887081299795604,42,cuda,True,None,renyi_normalize_squaring,11,3,1,passthrough,SA_VSA_OGM,1,1.5,32768
271,0.4081894620861275,0.8887289867767906,42,cuda,True,None,renyi_normalize_squaring,11,5,1,passthrough,SA_VSA_OGM,1,1.5,32768
272,0.4013121291182017,0.8849956200725816,42,cuda,True,None,renyi_normalize_squaring,11,7,1,passthrough,SA_VSA_OGM,1,1.5,32768
273,0.42912014946639027,0.8751303549826889,42,cuda,True,None,renyi_normalize_squaring,11,9,1,passthrough,SA_VSA_OGM,1,1.5,32768
274,0.4639687458589633,0.8772994618946315,42,cuda,True,None,renyi_normalize_squaring,11,11,1,passthrough,SA_VSA_OGM,1,1.5,32768
275,0.2889518197982147,0.9467004546781796,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1,1.5,32768
276,0.2971167345021865,0.9444792057731616,42,cuda,True,None,renyi_normalize_cubic,3,5,1,passthrough,SA_VSA_OGM,1,1.5,32768
277,0.30212114652175287,0.9526759270846368,42,cuda,True,None,renyi_normalize_cubic,3,7,1,passthrough,SA_VSA_OGM,1,1.5,32768
278,0.31919210526802977,0.9346973678721896,42,cuda,True,None,renyi_normalize_cubic,3,9,1,passthrough,SA_VSA_OGM,1,1.5,32768
279,0.3070600694631354,0.9378467442539524,42,cuda,True,None,renyi_normalize_cubic,3,11,1,passthrough,SA_VSA_OGM,1,1.5,32768
280,0.3446783646538662,0.9173027989821884,42,cuda,True,None,renyi_normalize_cubic,5,3,1,passthrough,SA_VSA_OGM,1,1.5,32768
281,0.33772012831638315,0.9249363867684478,42,cuda,True,None,renyi_normalize_cubic,5,5,1,passthrough,SA_VSA_OGM,1,1.5,32768
282,0.35220515587222967,0.913444291494598,42,cuda,True,None,renyi_normalize_cubic,5,7,1,passthrough,SA_VSA_OGM,1,1.5,32768
283,0.3592995425859702,0.9052892837775832,42,cuda,True,None,renyi_normalize_cubic,5,9,1,passthrough,SA_VSA_OGM,1,1.5,32768
284,0.3948110184798114,0.9038084511742376,42,cuda,True,None,renyi_normalize_cubic,5,11,1,passthrough,SA_VSA_OGM,1,1.5,32768
285,0.38337532260700585,0.886559879864848,42,cuda,True,None,renyi_normalize_cubic,7,3,1,passthrough,SA_VSA_OGM,1,1.5,32768
286,0.3734806555245136,0.9044967254828348,42,cuda,True,None,renyi_normalize_cubic,7,5,1,passthrough,SA_VSA_OGM,1,1.5,32768
287,0.38038599026499115,0.8963208609685895,42,cuda,True,None,renyi_normalize_cubic,7,7,1,passthrough,SA_VSA_OGM,1,1.5,32768
288,0.4013819060166608,0.8935260501397405,42,cuda,True,None,renyi_normalize_cubic,7,9,1,passthrough,SA_VSA_OGM,1,1.5,32768
289,0.42641591083489794,0.8904392441496684,42,cuda,True,None,renyi_normalize_cubic,7,11,1,passthrough,SA_VSA_OGM,1,1.5,32768
290,0.4073370249214576,0.8790931464564302,42,cuda,True,None,renyi_normalize_cubic,9,3,1,passthrough,SA_VSA_OGM,1,1.5,32768
291,0.4127303820277205,0.8779043090143077,42,cuda,True,None,renyi_normalize_cubic,9,5,1,passthrough,SA_VSA_OGM,1,1.5,32768
292,0.44151420341480846,0.8743377966879406,42,cuda,True,None,renyi_normalize_cubic,9,7,1,passthrough,SA_VSA_OGM,1,1.5,32768
293,0.4401099947032539,0.8765903307888041,42,cuda,True,None,renyi_normalize_cubic,9,9,1,passthrough,SA_VSA_OGM,1,1.5,32768
294,0.4330678506381117,0.8724815417344512,42,cuda,True,None,renyi_normalize_cubic,9,11,1,passthrough,SA_VSA_OGM,1,1.5,32768
295,0.3928077256579453,0.8889166979518626,42,cuda,True,None,renyi_normalize_cubic,11,3,1,passthrough,SA_VSA_OGM,1,1.5,32768
296,0.4059572040030576,0.8803862678847036,42,cuda,True,None,renyi_normalize_cubic,11,5,1,passthrough,SA_VSA_OGM,1,1.5,32768
297,0.4022609281850321,0.891169232052726,42,cuda,True,None,renyi_normalize_cubic,11,7,1,passthrough,SA_VSA_OGM,1,1.5,32768
298,0.4271885013791058,0.8757352021023652,42,cuda,True,None,renyi_normalize_cubic,11,9,1,passthrough,SA_VSA_OGM,1,1.5,32768
299,0.4289491222243547,0.8764651900054228,42,cuda,True,None,renyi_normalize_cubic,11,11,1,passthrough,SA_VSA_OGM,1,1.5,32768
300,0.7615146179841188,0.4800817586451424,42,cuda,True,None,renyi,3,3,1,passthrough,SA_VSA_OGM,1,0.1,32768
301,0.7632324698443917,0.4452300504734493,42,cuda,True,None,renyi,3,5,1,passthrough,SA_VSA_OGM,1,0.1,32768
302,0.7234839796241189,0.5137446293747132,42,cuda,True,None,renyi,3,7,1,passthrough,SA_VSA_OGM,1,0.1,32768
303,0.7133766152319434,0.5352271305218371,42,cuda,True,None,renyi,3,9,1,passthrough,SA_VSA_OGM,1,0.1,32768
304,0.7540923519011937,0.46963250323280353,42,cuda,True,None,renyi,3,11,1,passthrough,SA_VSA_OGM,1,0.1,32768
305,0.7493620671416751,0.5344971426187795,42,cuda,True,None,renyi,5,3,1,passthrough,SA_VSA_OGM,1,0.1,32768
306,0.7487101633074382,0.4773078046135235,42,cuda,True,None,renyi,5,5,1,passthrough,SA_VSA_OGM,1,0.1,32768
307,0.7539330175141407,0.5362699703833479,42,cuda,True,None,renyi,5,7,1,passthrough,SA_VSA_OGM,1,0.1,32768
308,0.7358345993099933,0.4416009677553915,42,cuda,True,None,renyi,5,9,1,passthrough,SA_VSA_OGM,1,0.1,32768
309,0.7329360188083864,0.47138447420014185,42,cuda,True,None,renyi,5,11,1,passthrough,SA_VSA_OGM,1,0.1,32768
310,0.705116314353772,0.5539148208401118,42,cuda,True,None,renyi,7,3,1,passthrough,SA_VSA_OGM,1,0.1,32768
311,0.7057920849763151,0.5711008217578109,42,cuda,True,None,renyi,7,5,1,passthrough,SA_VSA_OGM,1,0.1,32768
312,0.7110047159375315,0.5720185208359405,42,cuda,True,None,renyi,7,7,1,passthrough,SA_VSA_OGM,1,0.1,32768
313,0.6864638980170638,0.6147540983606558,42,cuda,True,None,renyi,7,9,1,passthrough,SA_VSA_OGM,1,0.1,32768
314,0.7433502406163774,0.5635923747549326,42,cuda,True,None,renyi,7,11,1,passthrough,SA_VSA_OGM,1,0.1,32768
315,0.7540846009780428,0.480519751386977,42,cuda,True,None,renyi,9,3,1,passthrough,SA_VSA_OGM,1,0.1,32768
316,0.7948887012217102,0.4242481124598506,42,cuda,True,None,renyi,9,5,1,passthrough,SA_VSA_OGM,1,0.1,32768
317,0.7247202255003704,0.5464272306344637,42,cuda,True,None,renyi,9,7,1,passthrough,SA_VSA_OGM,1,0.1,32768
318,0.7419986378573981,0.5186042631293539,42,cuda,True,None,renyi,9,9,1,passthrough,SA_VSA_OGM,1,0.1,32768
319,0.7390755742256433,0.5459266675009385,42,cuda,True,None,renyi,9,11,1,passthrough,SA_VSA_OGM,1,0.1,32768
320,0.7279293310503225,0.4989988737329496,42,cuda,True,None,renyi,11,3,1,passthrough,SA_VSA_OGM,1,0.1,32768
321,0.8073466201801028,0.4812288824928044,42,cuda,True,None,renyi,11,5,1,passthrough,SA_VSA_OGM,1,0.1,32768
322,0.7036265543964817,0.5923330413381721,42,cuda,True,None,renyi,11,7,1,passthrough,SA_VSA_OGM,1,0.1,32768
323,0.8042674071120549,0.4214115880365411,42,cuda,True,None,renyi,11,9,1,passthrough,SA_VSA_OGM,1,0.1,32768
324,0.7349012497252032,0.527927251491261,42,cuda,True,None,renyi,11,11,1,passthrough,SA_VSA_OGM,1,0.1,32768
325,21.22120716392965,0.5,42,cuda,True,None,renyi_squaring,3,3,1,passthrough,SA_VSA_OGM,1,0.1,32768
326,21.22120716392965,0.5,42,cuda,True,None,renyi_squaring,3,5,1,passthrough,SA_VSA_OGM,1,0.1,32768
327,21.221207163929652,0.5,42,cuda,True,None,renyi_squaring,3,7,1,passthrough,SA_VSA_OGM,1,0.1,32768
328,21.221207163929652,0.5,42,cuda,True,None,renyi_squaring,3,9,1,passthrough,SA_VSA_OGM,1,0.1,32768
329,21.22120716392965,0.5,42,cuda,True,None,renyi_squaring,3,11,1,passthrough,SA_VSA_OGM,1,0.1,32768
330,21.22120716392965,0.5,42,cuda,True,None,renyi_squaring,5,3,1,passthrough,SA_VSA_OGM,1,0.1,32768
331,21.22120716392965,0.5,42,cuda,True,None,renyi_squaring,5,5,1,passthrough,SA_VSA_OGM,1,0.1,32768
332,21.22120716392965,0.5,42,cuda,True,None,renyi_squaring,5,7,1,passthrough,SA_VSA_OGM,1,0.1,32768
333,21.22120716392965,0.5,42,cuda,True,None,renyi_squaring,5,9,1,passthrough,SA_VSA_OGM,1,0.1,32768
334,21.22120716392965,0.5,42,cuda,True,None,renyi_squaring,5,11,1,passthrough,SA_VSA_OGM,1,0.1,32768
335,21.221207163929645,0.5,42,cuda,True,None,renyi_squaring,7,3,1,passthrough,SA_VSA_OGM,1,0.1,32768
336,21.221207163929645,0.5,42,cuda,True,None,renyi_squaring,7,5,1,passthrough,SA_VSA_OGM,1,0.1,32768
337,21.221207163929645,0.5,42,cuda,True,None,renyi_squaring,7,7,1,passthrough,SA_VSA_OGM,1,0.1,32768
338,21.22120716392965,0.5,42,cuda,True,None,renyi_squaring,7,9,1,passthrough,SA_VSA_OGM,1,0.1,32768
339,21.22120716392965,0.5,42,cuda,True,None,renyi_squaring,7,11,1,passthrough,SA_VSA_OGM,1,0.1,32768
340,21.22120716392965,0.5,42,cuda,True,None,renyi_squaring,9,3,1,passthrough,SA_VSA_OGM,1,0.1,32768
341,21.22120716392965,0.5,42,cuda,True,None,renyi_squaring,9,5,1,passthrough,SA_VSA_OGM,1,0.1,32768
342,21.22120716392965,0.5,42,cuda,True,None,renyi_squaring,9,7,1,passthrough,SA_VSA_OGM,1,0.1,32768
343,21.22120716392965,0.5,42,cuda,True,None,renyi_squaring,9,9,1,passthrough,SA_VSA_OGM,1,0.1,32768
344,21.22120716392965,0.5,42,cuda,True,None,renyi_squaring,9,11,1,passthrough,SA_VSA_OGM,1,0.1,32768
345,21.22120716392965,0.5,42,cuda,True,None,renyi_squaring,11,3,1,passthrough,SA_VSA_OGM,1,0.1,32768
346,21.22120716392965,0.5,42,cuda,True,None,renyi_squaring,11,5,1,passthrough,SA_VSA_OGM,1,0.1,32768
347,21.221207163929645,0.5,42,cuda,True,None,renyi_squaring,11,7,1,passthrough,SA_VSA_OGM,1,0.1,32768
348,21.221207163929645,0.5,42,cuda,True,None,renyi_squaring,11,9,1,passthrough,SA_VSA_OGM,1,0.1,32768
349,21.221207163929645,0.5,42,cuda,True,None,renyi_squaring,11,11,1,passthrough,SA_VSA_OGM,1,0.1,32768
350,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,3,3,1,passthrough,SA_VSA_OGM,1,0.1,32768
351,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,3,5,1,passthrough,SA_VSA_OGM,1,0.1,32768
352,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,3,7,1,passthrough,SA_VSA_OGM,1,0.1,32768
353,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,3,9,1,passthrough,SA_VSA_OGM,1,0.1,32768
354,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,3,11,1,passthrough,SA_VSA_OGM,1,0.1,32768
355,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,5,3,1,passthrough,SA_VSA_OGM,1,0.1,32768
356,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,5,5,1,passthrough,SA_VSA_OGM,1,0.1,32768
357,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,5,7,1,passthrough,SA_VSA_OGM,1,0.1,32768
358,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,5,9,1,passthrough,SA_VSA_OGM,1,0.1,32768
359,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,5,11,1,passthrough,SA_VSA_OGM,1,0.1,32768
360,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,7,3,1,passthrough,SA_VSA_OGM,1,0.1,32768
361,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,7,5,1,passthrough,SA_VSA_OGM,1,0.1,32768
362,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,7,7,1,passthrough,SA_VSA_OGM,1,0.1,32768
363,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,7,9,1,passthrough,SA_VSA_OGM,1,0.1,32768
364,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,7,11,1,passthrough,SA_VSA_OGM,1,0.1,32768
365,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,9,3,1,passthrough,SA_VSA_OGM,1,0.1,32768
366,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,9,5,1,passthrough,SA_VSA_OGM,1,0.1,32768
367,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,9,7,1,passthrough,SA_VSA_OGM,1,0.1,32768
368,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,9,9,1,passthrough,SA_VSA_OGM,1,0.1,32768
369,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,9,11,1,passthrough,SA_VSA_OGM,1,0.1,32768
370,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,11,3,1,passthrough,SA_VSA_OGM,1,0.1,32768
371,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,11,5,1,passthrough,SA_VSA_OGM,1,0.1,32768
372,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,11,7,1,passthrough,SA_VSA_OGM,1,0.1,32768
373,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,11,9,1,passthrough,SA_VSA_OGM,1,0.1,32768
374,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,11,11,1,passthrough,SA_VSA_OGM,1,0.1,32768
375,0.8542362063049564,0.4772035206273724,42,cuda,True,None,renyi_normalize,3,3,1,passthrough,SA_VSA_OGM,1,0.1,32768
376,0.7468530126654715,0.5345597130104701,42,cuda,True,None,renyi_normalize,3,5,1,passthrough,SA_VSA_OGM,1,0.1,32768
377,0.8538333823979959,0.5493367538480791,42,cuda,True,None,renyi_normalize,3,7,1,passthrough,SA_VSA_OGM,1,0.1,32768
378,0.8259115659686868,0.4124848788220081,42,cuda,True,None,renyi_normalize,3,9,1,passthrough,SA_VSA_OGM,1,0.1,32768
379,0.9080430686614576,0.3502064822925792,42,cuda,True,None,renyi_normalize,3,11,1,passthrough,SA_VSA_OGM,1,0.1,32768
380,0.8059255695106187,0.30516622867392484,42,cuda,True,None,renyi_normalize,5,3,1,passthrough,SA_VSA_OGM,1,0.1,32768
381,0.7485586234704096,0.44585575439035574,42,cuda,True,None,renyi_normalize,5,5,1,passthrough,SA_VSA_OGM,1,0.1,32768
382,0.8000785049320731,0.4186584908021524,42,cuda,True,None,renyi_normalize,5,7,1,passthrough,SA_VSA_OGM,1,0.1,32768
383,0.8453528783133097,0.3059692153672882,42,cuda,True,None,renyi_normalize,5,9,1,passthrough,SA_VSA_OGM,1,0.1,32768
384,0.9039245000294104,0.2417094231009886,42,cuda,True,None,renyi_normalize,5,11,1,passthrough,SA_VSA_OGM,1,0.1,32768
385,0.7381659914976698,0.45523088474533846,42,cuda,True,None,renyi_normalize,7,3,1,passthrough,SA_VSA_OGM,1,0.1,32768
386,0.7002390263066566,0.5504525924998958,42,cuda,True,None,renyi_normalize,7,5,1,passthrough,SA_VSA_OGM,1,0.1,32768
387,0.8203312076633117,0.36066616610353314,42,cuda,True,None,renyi_normalize,7,7,1,passthrough,SA_VSA_OGM,1,0.1,32768
388,0.7571473785456092,0.38845784841279773,42,cuda,True,None,renyi_normalize,7,9,1,passthrough,SA_VSA_OGM,1,0.1,32768
389,0.8593725095516109,0.28886664163851,42,cuda,True,None,renyi_normalize,7,11,1,passthrough,SA_VSA_OGM,1,0.1,32768
390,0.7024455808003214,0.47995661786176114,42,cuda,True,None,renyi_normalize,9,3,1,passthrough,SA_VSA_OGM,1,0.1,32768
391,0.6809817249330333,0.5792349726775956,42,cuda,True,None,renyi_normalize,9,5,1,passthrough,SA_VSA_OGM,1,0.1,32768
392,0.7018395329023408,0.5491803278688525,42,cuda,True,None,renyi_normalize,9,7,1,passthrough,SA_VSA_OGM,1,0.1,32768
393,0.750559059216389,0.4675468235097819,42,cuda,True,None,renyi_normalize,9,9,1,passthrough,SA_VSA_OGM,1,0.1,32768
394,0.8082434107404928,0.3071163392149502,42,cuda,True,None,renyi_normalize,9,11,1,passthrough,SA_VSA_OGM,1,0.1,32768
395,0.6620992254201334,0.6100404621866267,42,cuda,True,None,renyi_normalize,11,3,1,passthrough,SA_VSA_OGM,1,0.1,32768
396,0.6345243700822332,0.6697951862511993,42,cuda,True,None,renyi_normalize,11,5,1,passthrough,SA_VSA_OGM,1,0.1,32768
397,0.6915917552941617,0.5488257623159387,42,cuda,True,None,renyi_normalize,11,7,1,passthrough,SA_VSA_OGM,1,0.1,32768
398,0.720691857098452,0.525236724648563,42,cuda,True,None,renyi_normalize,11,9,1,passthrough,SA_VSA_OGM,1,0.1,32768
