,test_nll,test_auc,seed,device,verbose,decoding_alpha,decoding_method,decoding_disk_radii_1,decoding_disk_radii_2,num_tiles,data_filter,mapping_type,axis_resolution,vector_length_scale,vector_dimensionality
426,0.4704830063502534,0.9124412441244124,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,1.5,16384
427,0.3929264650951078,0.9050120048019208,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,1.5,16384
428,0.4284708652321598,0.9521,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,2.0,16384
429,0.4586518348860629,0.9213685474189676,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,2.0,16384
430,0.452291886580542,0.928042804280428,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,2.0,16384
431,0.4457796095963485,0.8793517406962785,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,2.0,16384
432,0.5921046713017428,0.8911891189118912,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,0.1,8192
433,0.6705252024446893,0.6672004804323892,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
434,0.5307586522467734,0.8758,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,0.1,8192
435,0.5243040097839102,0.93335,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,0.1,8192
436,0.5130957245099911,0.91815,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,0.2,8192
437,0.46938072355613936,0.91755,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
438,0.4685577683341988,0.9187418741874188,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,0.2,8192
439,0.5166549757552377,0.9325,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,0.2,8192
440,0.35644357078769595,0.9509,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,0.5,8192
441,0.4151921612999218,0.88695,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,8192
442,0.46016505583868655,0.9158915891589158,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,0.5,8192
443,0.4548673994592858,0.8537,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,0.5,8192
444,0.4118755247235157,0.9152415241524152,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,1.0,8192
445,0.38677246385397934,0.9347434743474348,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,8192
446,0.3922236485453361,0.93145,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,1.0,8192
447,0.4332571502209235,0.88825,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,1.0,8192
448,0.42915639258571486,0.9296218487394958,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,1.5,8192
449,0.4003247614897365,0.963996399639964,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,1.5,8192
450,0.44907604956929265,0.9062406240624062,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,1.5,8192
451,0.447990573183709,0.8578357835783579,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,1.5,8192
452,0.4286842274468359,0.93515,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,2.0,8192
453,0.4540550902826906,0.93275,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,2.0,8192
454,0.5119384431472943,0.8919391939193919,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,2.0,8192
455,0.4591953997790872,0.852085208520852,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,2.0,8192
456,0.649305619780642,0.7243224322432243,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,0.1,4096
457,0.983973115463813,0.4602500000000001,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,4096
458,0.604931282744379,0.8048804880488049,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,0.1,4096
459,0.4977192104291085,0.8460000000000001,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,0.1,4096
460,0.5663608412530364,0.8761876187618762,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,0.2,4096
461,0.5658991535381979,0.8027802780278027,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,4096
462,0.4118649129274862,0.9292929292929292,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,0.2,4096
463,0.4678758303472673,0.9223189275710284,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,0.2,4096
464,0.4550960044435507,0.932993299329933,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,0.5,4096
465,0.3489399051656275,0.9586458645864588,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,4096
466,0.4682044512461272,0.913565426170468,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,0.5,4096
467,0.4472300864303021,0.8539915966386554,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,0.5,4096
468,0.35667484517136855,0.93865,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,1.0,4096
469,0.44999682210482544,0.8853041216486595,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,4096
470,0.3641297183660193,0.96885,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,1.0,4096
471,0.418760872607791,0.906,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,1.0,4096
472,0.4714821962640785,0.87995,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,1.5,4096
473,0.4092473426596608,0.9430443044304432,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,1.5,4096
474,0.4279286342683703,0.9247699079631851,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,1.5,4096
475,0.4067391910408472,0.8830383038303831,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,1.5,4096
476,0.458265918733281,0.9179,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,2.0,4096
477,0.42168825196180904,0.9768476847684768,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,2.0,4096
478,0.5140396577606691,0.901,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,2.0,4096
479,0.441792164863291,0.863986398639864,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,2.0,4096
480,0.6528099383201496,0.6820682068206821,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,0.1,2048
481,0.6497414845882272,0.690969096909691,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,2048
482,0.6041500089092454,0.7487748774877487,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,0.1,2048
483,0.5385406615833648,0.8056305630563055,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,0.1,2048
484,0.6305255222242957,0.84275,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,0.2,2048
485,0.5682629997524252,0.82535,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,2048
486,0.5242504731223554,0.8282328232823283,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,0.2,2048
487,0.4309788488268925,0.9226922692269228,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,0.2,2048
488,0.4553689478401064,0.910814325730292,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,0.5,2048
489,0.515119640734399,0.8852,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,2048
490,0.42034168101595326,0.9326,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,0.5,2048
491,0.4543815727628432,0.8839383938393839,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,0.5,2048
492,0.34121177357655647,0.95585,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,1.0,2048
493,0.39670930509018665,0.95425,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,2048
494,0.3638675683555064,0.9407940794079408,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,1.0,2048
495,0.3838085496922475,0.9107910791079108,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,1.0,2048
496,0.40380666967162687,0.9304930493049306,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,1.5,2048
497,0.46387459725837377,0.8864000000000001,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,1.5,2048
498,0.39895029927245007,0.951995199519952,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,1.5,2048
499,0.3860779255724887,0.8995500000000001,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,1.5,2048
500,0.4413818698919145,0.9285928592859286,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,2.0,2048
501,0.4823481195171031,0.938375350140056,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,2.0,2048
502,0.4913383254601345,0.90075,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,2.0,2048
503,0.4875468400205821,0.8411341134113411,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,2.0,2048
504,0.6539907104303783,0.6771,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,0.1,1024
505,0.8113205607930086,0.4430272108843537,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,1024
506,0.6667299223711062,0.7583258325832584,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,0.1,1024
507,0.5320538447680851,0.8239323932393239,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,0.1,1024
508,0.6670417758107955,0.6606660666066607,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,0.2,1024
509,0.7338008165176416,0.5003,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,1024
510,0.6446656846224907,0.7761276127612761,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,0.2,1024
511,0.4226061361660486,0.9484793917567028,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,0.2,1024
512,0.4207302856616926,0.91465,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,0.5,1024
513,0.5815724965845209,0.7995799579957995,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,1024
514,0.4651968111705498,0.94545,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,0.5,1024
515,0.375566829494783,0.916041604160416,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,0.5,1024
516,0.3752282966483584,0.9220688275310124,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,1.0,1024
517,0.47197152415344257,0.8929571828731493,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,1024
518,0.404622568487396,0.9497949794979498,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,1.0,1024
519,0.4249538256418819,0.8832533013205283,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,1.0,1024
520,0.39309690558228794,0.933993399339934,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,1.5,1024
521,0.4081241792008838,0.9434443444344436,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,1.5,1024
522,0.43607891612083904,0.9335734293717488,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,1.5,1024
523,0.3898512091173846,0.88775,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,1.5,1024
524,0.42388731771474975,0.9405762304921969,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,2.0,1024
525,0.4714001092071854,0.9088908890889088,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,2.0,1024
526,0.4808772232366953,0.9466946694669468,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,2.0,1024
527,0.45071373501018863,0.8896000000000001,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,2.0,1024
528,0.684732169341157,0.6027000000000001,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,0.1,512
529,0.850560613580429,0.366796718687475,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,512
530,0.5969500430085094,0.8023999999999999,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,0.1,512
531,0.5072612446938998,0.8930893089308931,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,0.1,512
532,0.7580737079971998,0.5650760304121648,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,0.2,512
533,0.8458143593452491,0.6613661366136614,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,512
534,0.532426440983064,0.8401500000000001,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,0.2,512
535,0.4214699790615995,0.91115,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,0.2,512
536,0.5324392644750254,0.8706370637063705,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,0.5,512
537,0.637418753587927,0.7484493797519008,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,512
538,0.4571678527841817,0.939,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,0.5,512
539,0.37158055047157346,0.9251925192519252,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,0.5,512
540,0.409388868283785,0.944049644680212,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,1.0,512
541,0.4799898517047228,0.9125650260104042,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,512
542,0.4795882315658691,0.8324,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,1.0,512
543,0.4308903419291384,0.8637363736373638,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,1.0,512
544,0.4816341909237053,0.8786378637863785,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,1.5,512
545,0.5273890115104947,0.866986698669867,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,1.5,512
546,0.4562410432402467,0.8993399339933993,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,1.5,512
547,0.4352625586886046,0.861594637855142,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,1.5,512
548,0.4624921373573659,0.9418267306922772,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,2.0,512
549,0.5086758049355549,0.9095,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,2.0,512
550,0.5073855270465821,0.9097,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,2.0,512
551,0.45552654298108214,0.8575930372148859,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,2.0,512
552,0.6488212913703382,0.6566156615661567,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,0.1,256
553,0.7449488338029152,0.50325,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,256
554,0.6572741781698292,0.6639163916391639,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,0.1,256
555,0.4450668140627472,0.88945,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,0.1,256
556,0.5922695816578069,0.7602760276027603,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,0.2,256
557,0.7062157407030092,0.6200980392156863,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,256
558,0.5684733004366724,0.8359835983598359,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,0.2,256
559,0.4760398812520916,0.8599939975990396,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,0.2,256
560,0.5895916303264024,0.7783,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,0.5,256
561,0.7278433346094084,0.6070607060706071,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,256
562,0.4783855945661103,0.9024402440244024,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,0.5,256
563,0.39953754458661384,0.90005,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,0.5,256
564,0.402505126161648,0.92515,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,1.0,256
565,0.5291225476979796,0.8693369336933693,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,256
566,0.42115475525656904,0.923992399239924,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,1.0,256
567,0.37508886765698535,0.9197,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,1.0,256
568,0.4309491424375982,0.9331,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,1.5,256
569,0.4888306611317175,0.909563825530212,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,1.5,256
570,0.44162479437840046,0.9029,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,1.5,256
571,0.4336867174331238,0.8581858185818582,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,1.5,256
572,0.4214802990665488,0.9614961496149614,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,0.5,2.0,256
573,0.5136164304931098,0.90685,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,0.5,2.0,256
574,0.4592490159842376,0.9036403640364036,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,0.5,2.0,256
575,0.43209038931642335,0.8821382138213821,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,0.5,2.0,256
576,0.4849769705026556,0.8958,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,0.1,32768
577,0.6360753904297982,0.6925,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,0.1,32768
578,0.9149178380709624,0.7254225422542253,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,0.1,32768
579,0.5816492766571777,0.7900790079007901,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,0.1,32768
580,0.5980768180508794,0.7446478591436575,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,0.2,32768
581,0.5336706583463129,0.7999799979998,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,0.2,32768
582,0.472281307644798,0.91009100910091,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,0.2,32768
583,0.4886846574051393,0.8591000000000001,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,0.2,32768
584,0.5436608128515549,0.8418841884188418,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,0.5,32768
585,0.5853811866654859,0.8050305030503051,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,0.5,32768
586,0.48692056691476554,0.8604360436043604,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,0.5,32768
587,0.5343750644720784,0.8467120408367531,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,0.5,32768
588,0.4979310399034532,0.8472999999999999,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,1.0,32768
589,0.4717733917004089,0.8466119507556802,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,1.0,32768
590,0.4789233507031069,0.8752375237523752,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,1.0,32768
591,0.48305558639220864,0.8490896358543417,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,1.0,32768
592,0.562626931244019,0.7716771677167716,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,1.5,32768
593,0.5404479974029038,0.8342334233423342,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,1.5,32768
594,0.513301319563896,0.9453,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,1.5,32768
595,0.4660469404125074,0.8726372637263726,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,1.5,32768
596,0.5125109872769863,0.86695,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,2.0,32768
597,0.5292156947752861,0.7973797379737974,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,2.0,32768
598,0.5329784685144293,0.8295329532953294,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,2.0,32768
599,0.4866053565696555,0.8675867586758677,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,2.0,32768
600,0.5337081672656967,0.8323332333233323,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,0.1,16384
601,0.6847863364081311,0.6444077631052421,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,0.1,16384
602,0.589651502583052,0.763655462184874,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,0.1,16384
603,0.501514032227218,0.8801520608243297,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,0.1,16384
604,0.6283226596479978,0.7439,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,0.2,16384
605,0.7143293186111888,0.6392,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,0.2,16384
606,0.5208200293000729,0.8577499999999999,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,0.2,16384
607,0.5057001167637435,0.8373837383738374,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,0.2,16384
608,0.5577951898855819,0.817981798179818,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,0.5,16384
609,0.5708661873311411,0.7756500000000001,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,0.5,16384
610,0.4923068725520413,0.85935,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,0.5,16384
611,0.5620071428843114,0.8992,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,0.5,16384
612,0.5204403015773903,0.8312331233123312,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,1.0,16384
613,0.473466707487051,0.8712985194077632,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,1.0,16384
614,0.5057871124994204,0.8256825682568257,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,1.0,16384
615,0.4656372586660411,0.9000400040004001,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,1.0,16384
616,0.5269359195444823,0.81175,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,1.5,16384
617,0.5280744925525634,0.8324332433243324,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,1.5,16384
618,0.5385926882475364,0.8692000000000001,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,1.5,16384
619,0.47041799241637094,0.8645364536453646,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,1.5,16384
620,0.5166146549989259,0.82155,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,2.0,16384
621,0.5490822182920754,0.783128312831283,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,2.0,16384
622,0.455098887741632,0.9067,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,2.0,16384
623,0.48982399290047446,0.8601360136013602,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,2.0,16384
624,0.5892829562751813,0.7509250925092509,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,0.1,8192
625,0.7949628593487915,0.5438543854385439,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,0.1,8192
626,0.5606854612879917,0.785978597859786,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,0.1,8192
627,0.5662130875212631,0.82998299829983,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,0.1,8192
628,0.5565128540484345,0.8090309030903091,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,0.2,8192
629,0.6556780478992016,0.7671267126712672,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,0.2,8192
630,0.5747752883249699,0.8124500000000001,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,0.2,8192
631,0.5121191523954711,0.8394339433943394,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,0.2,8192
632,0.5093417695929415,0.8244824482448244,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,0.5,8192
633,0.5945752118362652,0.81993199319932,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,0.5,8192
634,0.45833547576204325,0.88365,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,0.5,8192
635,0.5339287641711142,0.8746374637463746,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,0.5,8192
636,0.5000339215485802,0.8529,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,1.0,8192
637,0.5189005760397468,0.829032903290329,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,1.0,8192
638,0.47432819511673857,0.8680972388955582,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,1.0,8192
639,0.5439530884210274,0.8120812081208121,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,1.0,8192
640,0.4655150407498904,0.89925,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,1.5,8192
641,0.4954899685705485,0.8861386138613861,42,cuda,True,None,default,3,3,1,passthrough,SA_VSA_OGM,1.0,1.5,8192
642,0.5327047674268848,0.8829,42,cuda,True,None,default,3,3,4,passthrough,SA_VSA_OGM,1.0,1.5,8192
643,0.42417785542711506,0.922,42,cuda,True,None,default,3,3,8,passthrough,SA_VSA_OGM,1.0,1.5,8192
644,0.4678922053345144,0.9132913291329132,42,cuda,True,None,default,3,3,2,passthrough,SA_VSA_OGM,1.0,2.0,8192
